fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.6000000000000005,0.0,-0.2500000000000002,-0.1249999999999999,0.4285714285714285,-0.8636363636363636,-0.9833333333333333,-0.4646341463414483,-0.6,-0.14285714285714252,0.5263157894736841,6
0.6000000000000005,0.0,0.0,-0.1249999999999999,-0.7142857142857145,-0.18181818181818182,1.0166666666666666,-0.5036585365853627,-0.4,1.4285714285714284,1.1052631578947365,6
0.40000000000000036,-0.2727272727272727,0.5833333333333334,-0.31944444444444436,-0.642857142857143,-0.18181818181818182,-0.5,-0.63536585365853,0.3999999999999978,0.5000000000000002,1.0,7
1.1000000000000005,-0.7272727272727273,0.4166666666666666,-0.22222222222222213,1.357142857142857,-0.36363636363636365,0.7666666666666667,0.38902439024390634,0.2,0.2857142857142858,-0.21052631578947384,6
-1.7999999999999998,1.7727272727272725,-1.1666666666666667,-0.3749999999999999,-0.4285714285714285,0.0,-0.43333333333333335,-1.4499999999999973,0.14999999999999888,2.5714285714285703,1.8947368421052626,7
0.7000000000000002,-0.36363636363636365,0.08333333333333341,0.2916666666666667,-0.4285714285714285,0.5454545454545454,0.1,0.12073170731707905,0.1,1.4999999999999998,0.5263157894736841,6
1.2000000000000002,-0.5454545454545454,0.6666666666666669,0.0833333333333334,0.9285714285714285,0.36363636363636365,0.5833333333333334,0.4621951219512155,0.0,-0.4999999999999994,0.10526315789473645,7
0.0,-0.18181818181818196,0.5,0.513888888888889,0.214285714285714,0.7727272727272727,0.8833333333333333,0.5792682926829318,-0.1500000000000011,0.21428571428571436,-0.4736842105263159,6
-0.5999999999999996,-0.9090909090909091,0.16666666666666682,-0.4027777777777776,-0.285714285714286,2.3636363636363638,0.35,-0.6109756097560937,0.7499999999999989,2.7857142857142843,0.8421052631578944,7
0.0,-0.9090909090909091,-0.2500000000000002,0.8055555555555556,0.2857142857142855,1.1818181818181819,0.18333333333333332,0.4329268292682864,0.1,-0.4999999999999994,0.21052631578947384,6
-0.2999999999999998,-0.09090909090909098,-1.0,-0.44444444444444436,-1.285714285714286,-0.18181818181818182,-0.5166666666666667,-0.4402439024390119,0.3,0.5000000000000002,0.21052631578947384,6
0.7000000000000002,-0.818181818181818,3.2499999999999996,1.0,-0.285714285714286,0.8636363636363636,0.26666666666666666,1.1231707317073119,-0.7500000000000011,-0.07142857142857106,-0.7894736842105262,5
0.40000000000000036,-0.18181818181818196,0.16666666666666682,-0.486111111111111,0.214285714285714,-1.3636363636363635,-1.1333333333333333,-0.5134146341463481,0.2499999999999989,0.2857142857142858,0.5263157894736841,5
-0.5,-0.5454545454545454,-1.1666666666666667,0.8333333333333333,0.214285714285714,1.0909090909090908,0.45,0.7939024390243936,-0.4500000000000011,0.5000000000000002,-0.6315789473684215,5
0.40000000000000036,-1.0,0.08333333333333341,-0.486111111111111,-1.0714285714285714,-0.7727272727272727,-1.15,0.07195121951220629,0.9499999999999988,-0.4999999999999994,-0.26315789473684204,5
-0.5,0.09090909090909098,1.1666666666666667,0.9930555555555555,-0.357142857142857,1.2727272727272727,1.3333333333333333,0.9012195121951245,0.34999999999999887,0.4285714285714287,-0.4736842105263159,6
-0.20000000000000018,0.5454545454545454,0.7499999999999998,0.3611111111111111,0.4285714285714285,1.0,0.7666666666666667,0.47926829268292637,0.1,-0.07142857142857106,-0.5263157894736841,5
-0.5,-0.36363636363636365,-0.4166666666666666,-0.013888888888888838,-0.4285714285714285,2.1818181818181817,0.4166666666666667,-0.14756097560974824,-0.6500000000000011,2.0714285714285707,0.15789473684210467,7
1.0,-0.2727272727272727,-0.3333333333333332,0.02083333333333338,0.0,0.5454545454545454,0.5666666666666667,-0.14756097560974824,-1.1,-0.4999999999999994,0.5789473684210523,5
-0.7000000000000002,0.18181818181818196,-0.5833333333333334,1.1527777777777777,0.8571428571428575,0.045454545454545456,0.95,1.0963414634146427,0.34999999999999887,-0.2857142857142854,-0.736842105263158,4
-0.5999999999999996,0.9090909090909087,0.0,-0.08333333333333327,-0.4285714285714285,0.5,-0.6666666666666666,-0.9865853658536519,0.1,0.21428571428571436,1.526315789473684,7
-0.09999999999999964,-1.3636363636363638,0.16666666666666682,0.5833333333333334,0.07142857142857101,0.36363636363636365,-0.31666666666666665,0.68170731707317,1.1999999999999977,-0.4999999999999994,-0.5789473684210523,7
-0.2999999999999998,0.27272727272727243,1.7500000000000002,-0.4027777777777776,-0.142857142857143,0.36363636363636365,1.0,-0.2939024390243936,0.3999999999999978,0.8571428571428567,0.0,7
1.2000000000000002,1.727272727272727,-0.3333333333333332,0.8611111111111112,0.6428571428571425,-0.36363636363636365,0.4166666666666667,0.5597560975609881,-0.6,0.0,0.5263157894736841,7
0.6000000000000005,1.363636363636363,0.16666666666666682,0.013888888888888961,0.0,-0.6363636363636364,-0.08333333333333333,0.4621951219512155,0.34999999999999887,-0.3571428571428569,0.0,5
-1.5999999999999996,2.1818181818181817,-1.1666666666666667,-0.361111111111111,-0.4285714285714285,-0.45454545454545453,-0.05,-0.95487804878049,0.8999999999999978,2.142857142857142,1.5789473684210524,7
0.5,0.18181818181818196,1.8333333333333337,1.1527777777777777,0.5,1.3181818181818181,0.3333333333333333,1.2182926829268246,-0.6,-0.14285714285714252,-0.6842105263157897,6
0.40000000000000036,-0.9090909090909091,0.0,-0.5277777777777777,-0.142857142857143,0.7727272727272727,-0.18333333333333332,-0.2939024390243936,0.4499999999999989,-0.9999999999999992,-0.21052631578947384,6
-0.2999999999999998,1.1818181818181817,0.24999999999999978,-0.4166666666666665,0.5,-1.0454545454545454,0.5333333333333333,0.4280487804878208,0.8499999999999989,0.2857142857142858,-0.3684210526315794,5
0.0,0.0,-0.6666666666666669,-0.3749999999999999,0.07142857142857101,1.6818181818181819,0.36666666666666664,-0.16463414634145912,0.0,0.35714285714285726,0.052631578947368224,5
0.5,-0.18181818181818196,0.7499999999999998,1.2499999999999998,0.5714285714285715,0.36363636363636365,0.7666666666666667,1.3158536585365972,0.9499999999999988,-0.2857142857142854,-0.3684210526315794,5
0.20000000000000018,0.18181818181818196,-0.3333333333333332,-0.44444444444444436,-0.2142857142857145,-0.9545454545454546,-0.8166666666666667,-0.40853658536585,0.0,1.2857142857142854,0.3684210526315785,5
-0.39999999999999947,0.0,-0.5833333333333334,0.8472222222222221,0.2857142857142855,1.5,0.7833333333333333,0.6475609756097482,-0.05000000000000111,0.5714285714285716,-0.26315789473684204,6
0.40000000000000036,0.5454545454545454,-0.6666666666666669,0.13888888888888887,-0.642857142857143,-0.45454545454545453,-0.2,-0.015853658536580943,-1.3,1.357142857142857,-0.052631578947368224,7
0.10000000000000053,1.636363636363636,-0.4166666666666666,0.055555555555555594,-0.285714285714286,0.0,0.5666666666666667,-0.5280487804877991,0.1,-0.3571428571428569,0.9473684210526309,6
1.1000000000000005,0.6363636363636364,-0.5,-0.4722222222222221,0.14285714285714252,-0.45454545454545453,-0.48333333333333334,-0.05000000000000271,0.04999999999999889,0.5000000000000002,0.052631578947368224,6
0.0,-0.45454545454545464,3.5,-0.4722222222222221,0.357142857142857,-0.36363636363636365,-0.35,-0.4402439024390119,-0.2500000000000011,-0.4285714285714283,0.15789473684210467,6
1.3999999999999995,-0.5454545454545454,0.5,-0.1527777777777777,0.7857142857142855,0.36363636363636365,0.7,-0.08414634146339739,0.2,-0.4285714285714283,0.6315789473684206,5
-0.8999999999999995,-0.7272727272727273,-0.2500000000000002,0.0,-0.7142857142857145,1.5909090909090908,0.08333333333333333,-0.4426829268292718,0.14999999999999888,-0.6428571428571423,0.4736842105263159,6
-0.7000000000000002,-0.04545454545454549,1.0,1.0694444444444444,0.214285714285714,0.9090909090909091,1.0833333333333333,0.803658536585379,0.3,0.5000000000000002,-0.4736842105263159,6
2.000000000000001,0.6363636363636364,1.0,0.24305555555555552,-1.285714285714286,-1.0909090909090908,-0.75,-0.4158536585365755,-1.1,-0.4999999999999994,1.1578947368421046,7
-0.20000000000000018,0.6363636363636364,0.0,1.5277777777777775,0.8571428571428575,1.3181818181818181,1.5833333333333333,0.9597560975609827,0.34999999999999887,0.6428571428571431,0.0,5
0.0,0.18181818181818196,0.3333333333333332,0.3333333333333333,0.07142857142857101,1.2272727272727273,1.25,0.5256097560975663,-0.1,0.1428571428571429,-0.4210526315789477,6
0.20000000000000018,-0.9090909090909091,3.4166666666666665,-0.4999999999999999,6.857142857142858,1.1363636363636365,0.3,0.0475609756097699,-0.5,-1.2142857142857135,-0.6315789473684215,5
-0.5999999999999996,-0.5454545454545454,-0.5833333333333334,1.4444444444444442,0.9285714285714285,-1.1363636363636365,-0.2,1.0402439024390173,0.04999999999999889,0.4285714285714287,-0.4210526315789477,6
0.40000000000000036,-0.5454545454545454,-0.16666666666666682,-0.361111111111111,-0.2142857142857145,0.45454545454545453,0.9333333333333333,-0.5621951219512209,0.5999999999999978,-0.4285714285714283,0.8421052631578944,6
-0.2999999999999998,0.09090909090909098,0.6666666666666669,0.7499999999999999,-0.2142857142857145,1.8636363636363635,1.5833333333333333,0.5890243902439172,0.0,0.21428571428571436,-0.5263157894736841,5
3.000000000000001,-0.9090909090909091,1.1666666666666667,-0.3888888888888888,0.2857142857142855,-0.45454545454545453,-0.03333333333333333,0.6012195121951354,-0.7,1.4285714285714284,-0.4210526315789477,5
0.40000000000000036,0.5454545454545454,0.6666666666666669,0.5694444444444443,-0.285714285714286,0.5454545454545454,0.36666666666666664,0.5548780487804954,0.1,0.0,0.0,6
-0.5,-0.18181818181818196,0.4166666666666666,-0.3888888888888888,-0.785714285714286,-1.2272727272727273,-1.1833333333333333,-0.9036585365853573,0.5999999999999978,-0.9285714285714277,0.9473684210526309,4
-0.7000000000000002,1.636363636363636,-0.3333333333333332,-0.048611111111111056,-0.7142857142857145,0.45454545454545453,0.0,-0.4402439024390119,0.3999999999999978,0.0,0.45614035087720906,7
0.0,4.272727272727272,-1.0,0.27777777777777773,0.8571428571428575,-0.36363636363636365,-1.1166666666666667,-0.04024390243901732,-0.3,-1.357142857142856,0.3684210526315785,4
-1.7999999999999998,1.636363636363636,-2.3333333333333335,1.9444444444444444,-0.2142857142857145,0.22727272727272727,-0.06666666666666667,1.242682926829288,0.9499999999999988,0.7142857142857137,-0.10526315789473738,6
-0.5,0.3636363636363634,4.916666666666668,0.4999999999999999,-0.5714285714285715,0.7727272727272727,1.1166666666666667,0.13048780487806444,1.049999999999999,0.1428571428571429,0.6842105263157888,6
-0.7000000000000002,-0.818181818181818,-0.3333333333333332,-0.013888888888888838,-0.642857142857143,0.5909090909090909,0.3,-0.025609756097566324,1.249999999999999,0.1428571428571429,0.26315789473684204,6
0.40000000000000036,-0.2727272727272727,0.5,0.20833333333333331,1.785714285714286,-0.5909090909090909,-0.7,0.37926829268292095,-0.05000000000000111,2.285714285714285,-0.3684210526315794,5
-0.5,-0.2727272727272727,0.08333333333333341,0.3194444444444445,0.7142857142857145,-0.45454545454545453,-0.23333333333333334,0.09634146341464267,0.2499999999999989,-0.07142857142857106,0.0,6
0.40000000000000036,-0.7272727272727273,0.7499999999999998,-0.4722222222222221,0.4285714285714285,0.36363636363636365,-0.5833333333333334,-0.36707317073170276,-0.2,-0.14285714285714252,0.0,5
-1.3999999999999995,-0.6818181818181819,-1.0833333333333335,0.34722222222222215,0.4285714285714285,0.13636363636363635,-0.36666666666666664,0.23780487804879535,0.3999999999999978,-0.4285714285714283,-0.4736842105263159,6
-0.39999999999999947,0.3636363636363634,-1.3333333333333335,0.4027777777777778,0.5714285714285715,1.0,0.9833333333333333,0.6085365853658609,-0.05000000000000111,0.1428571428571429,-0.736842105263158,5
0.7000000000000002,-1.0909090909090908,0.16666666666666682,-0.45833333333333326,0.9285714285714285,0.7727272727272727,0.35,0.26707317073172443,0.5499999999999989,2.3571428571428563,-0.4210526315789477,6
-0.5999999999999996,0.09090909090909098,0.0,0.2361111111111111,0.4285714285714285,0.6363636363636364,0.45,-0.14268292682925554,0.14999999999999888,0.9285714285714282,0.3157894736842103,6
-0.20000000000000018,-0.2727272727272727,0.4166666666666666,0.5416666666666666,-0.4285714285714285,0.5909090909090909,0.35,0.5743902439024391,0.1,0.07142857142857145,-0.5263157894736841,6
0.2999999999999998,-0.7272727272727273,0.8333333333333331,-0.44444444444444436,0.214285714285714,0.6363636363636364,0.4166666666666667,-0.4402439024390119,-1.1499999999999988,-1.1428571428571421,0.052631578947368224,6
0.40000000000000036,-0.09090909090909098,0.0,-0.43055555555555547,0.357142857142857,-0.2727272727272727,0.0,-0.025609756097566324,0.3999999999999978,-0.21428571428571397,0.052631578947368224,5
-0.09999999999999964,-0.45454545454545464,1.3333333333333333,1.4166666666666665,0.5714285714285715,-0.09090909090909091,1.05,1.4670731707317082,-1.1499999999999988,1.9999999999999991,-0.8421052631578944,6
0.40000000000000036,-0.6363636363636364,0.5833333333333334,-0.4722222222222221,-0.4285714285714285,-0.045454545454545456,-0.7833333333333333,-0.39146341463413914,-0.1,0.21428571428571436,0.052631578947368224,5
1.1000000000000005,-0.45454545454545464,0.6666666666666669,-0.4722222222222221,-0.2142857142857145,0.22727272727272727,-0.4166666666666667,-0.3426829268292664,0.14999999999999888,0.5000000000000002,0.21052631578947384,6
1.1000000000000005,-0.04545454545454549,-0.5,-0.361111111111111,-1.1428571428571432,0.3181818181818182,0.9666666666666667,-0.05000000000000271,-0.7,-0.5714285714285708,0.42105263157894673,6
0.0,0.3636363636363634,0.24999999999999978,-0.24999999999999994,-0.285714285714286,-1.0454545454545454,0.5333333333333333,-0.5378048780487845,-0.4500000000000011,0.4285714285714287,0.8421052631578944,6
0.40000000000000036,0.0,1.0,0.34722222222222215,-1.0714285714285714,-0.36363636363636365,-0.1,-0.09878048780487547,-0.8,-0.9285714285714277,0.3684210526315785,8
0.5,0.18181818181818196,0.9166666666666666,-0.4027777777777776,2.7142857142857144,-0.5454545454545454,-0.15,-0.7085365853658392,0.04999999999999889,-0.3571428571428569,1.263157894736842,5
-0.5,1.363636363636363,-0.8333333333333334,0.37499999999999994,-0.5,-0.45454545454545453,-0.25,-0.4109756097560828,0.1,-0.5714285714285708,0.8105263157894731,7
-1.3999999999999995,0.45454545454545436,1.2499999999999998,-0.22222222222222213,0.7857142857142855,0.5909090909090909,0.2,-0.07439024390243909,0.5499999999999989,2.0714285714285707,-0.21052631578947384,5
1.1000000000000005,0.8181818181818178,0.3333333333333332,-0.4166666666666665,-0.285714285714286,-1.0,-0.13333333333333333,-0.14756097560974824,0.34999999999999887,0.07142857142857145,0.3157894736842103,5
-0.5999999999999996,1.0909090909090908,-1.1666666666666667,0.38888888888888895,3.785714285714286,-0.22727272727272727,1.05,1.0548780487804954,1.7499999999999967,1.7142857142857133,-0.6315789473684215,4
-0.39999999999999947,2.6363636363636362,-0.5,0.6944444444444443,-1.0714285714285714,-0.5909090909090909,-0.4666666666666667,-0.24512195121952085,0.2,1.8571428571428563,1.4210526315789467,6
0.7999999999999998,-0.2727272727272727,-0.2500000000000002,0.5555555555555555,0.7857142857142855,1.4545454545454546,0.23333333333333334,0.7060975609756064,-0.3500000000000011,-1.0714285714285707,-0.3157894736842103,6
-1.2000000000000002,0.18181818181818196,-0.4166666666666666,-0.09722222222222217,0.07142857142857101,0.8636363636363636,0.43333333333333335,-0.3378048780487737,0.8499999999999989,-0.21428571428571397,0.15789473684210467,7
-2.0,0.6363636363636364,-2.666666666666667,0.2638888888888889,-1.0000000000000002,0.045454545454545456,0.5166666666666667,0.07195121951220629,0.8499999999999989,0.9999999999999996,-0.26315789473684204,5
0.0,0.0,0.16666666666666682,1.2916666666666665,-0.5714285714285715,0.2727272727272727,0.03333333333333333,0.36463414634146996,0.7499999999999989,0.4285714285714287,0.8421052631578944,6
-0.2999999999999998,-1.1818181818181817,-0.4166666666666666,-0.2777777777777777,-0.5,-0.045454545454545456,-0.9333333333333333,-0.48902439024391176,0.14999999999999888,2.0714285714285707,0.4912280701754218,6
-0.5,0.5454545454545454,0.0,-0.43055555555555547,-0.8571428571428575,-0.4090909090909091,-0.5166666666666667,-1.0182926829268137,0.14999999999999888,-0.3571428571428569,1.3684210526315785,5
-0.7000000000000002,0.18181818181818196,-0.4166666666666666,0.013888888888888961,-0.8571428571428575,1.0454545454545454,0.13333333333333333,-0.72804878048781,-0.1,-0.3571428571428569,1.1052631578947365,8
-0.8999999999999995,0.5454545454545454,0.08333333333333341,-0.3472222222222221,-1.0714285714285714,0.09090909090909091,0.1,-0.9646341463414483,0.9499999999999988,-0.3571428571428569,1.210526315789473,6
0.10000000000000053,-0.09090909090909098,-0.6666666666666669,-0.3888888888888888,0.7857142857142855,-1.2272727272727273,-0.18333333333333332,-0.09878048780487547,0.2499999999999989,1.642857142857142,0.5263157894736841,5
2.3999999999999995,0.7272727272727273,1.8333333333333337,1.7638888888888888,1.2857142857142856,0.5909090909090909,1.7166666666666666,2.0524390243902895,-0.5,0.9999999999999996,-0.8421052631578944,6
0.10000000000000053,0.6363636363636364,-0.3333333333333332,-0.45833333333333326,0.6428571428571425,0.18181818181818182,0.9166666666666666,-0.17195121951218462,0.4499999999999989,0.9285714285714282,-0.052631578947368224,5
0.6000000000000005,-0.9090909090909091,0.0,-0.44444444444444436,1.642857142857143,-0.45454545454545453,0.13333333333333333,-0.5036585365853627,-0.6,0.0,0.5263157894736841,6
