fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3716814159292036,0.1917808219178082,0.4,0.08904109589041095,0.11204013377926422,0.2535211267605634,0.1625441696113074,0.5822320117474311,0.5511811023622047,0.18562874251497008,0.12307692307692292,5
0.27433628318584075,0.3013698630136986,0.08000000000000002,0.10958904109589039,0.17056856187290972,0.18309859154929578,0.14134275618374556,0.516152716593245,0.39370078740157494,0.1976047904191617,0.18461538461538451,6
0.008849557522123963,0.3287671232876712,0.17,0.09589041095890408,0.07692307692307693,0.22535211267605634,0.3533568904593639,0.22980910425844153,0.8740157480314963,0.16167664670658682,0.6923076923076923,6
0.3716814159292036,0.2945205479452055,0.04000000000000001,0.08904109589041095,0.17892976588628762,0.18309859154929578,0.17667844522968196,0.45007342143905904,0.37007874015748027,0.16167664670658682,0.38461538461538464,6
0.6106194690265487,0.13013698630136986,0.51,0.08904109589041095,0.11204013377926422,0.18309859154929578,0.07773851590106007,0.5969162995594707,0.22834645669291315,0.35928143712574856,0.21538461538461545,6
0.20353982300884962,0.2876712328767123,0.04000000000000001,0.14383561643835613,0.10869565217391305,0.08450704225352114,0.07420494699646643,0.6336270190895776,0.7480314960629921,0.34730538922155696,0.15384615384615385,6
0.6814159292035399,0.10273972602739725,0.49,0.1506849315068493,0.11204013377926422,0.38028169014084506,0.14134275618374556,0.6776798825256962,0.36220472440944895,0.28143712574850305,0.27692307692307677,6
0.1769911504424779,0.39726027397260266,0.08000000000000002,0.11643835616438356,0.15719063545150502,0.18309859154929578,0.07420494699646643,0.48311306901615614,0.5511811023622047,0.1497005988023952,0.27692307692307677,5
0.32743362831858414,0.363013698630137,0.1,0.13698630136986298,0.1287625418060201,0.22535211267605634,0.12014134275618372,0.5844346549192354,0.4330708661417323,0.13173652694610782,0.16923076923076918,5
0.13274336283185842,0.1506849315068493,0.25,0.061643835616438346,0.12040133779264216,0.04225352112676059,0.07773851590106007,0.3355359765051376,0.48818897637795267,0.0658682634730539,0.26153846153846144,5
0.6991150442477876,0.2328767123287671,0.49,0.24657534246575338,0.09698996655518397,0.352112676056338,0.15194346289752647,0.5895741556534508,0.24409448818897617,0.14371257485029937,0.18461538461538451,4
0.5044247787610621,0.21232876712328763,0.44,0.10273972602739723,0.3377926421404682,0.05633802816901409,0.021201413427561835,0.6850220264317161,0.35433070866141725,0.17964071856287428,0.16923076923076918,6
0.46902654867256643,0.34931506849315064,0.24,0.10273972602739723,0.10869565217391305,0.07042253521126761,0.09540636042402825,0.5381791483113044,0.2755905511811022,0.14371257485029937,0.15384615384615385,5
0.14159292035398235,0.22602739726027396,0.2,0.047945205479452045,0.09531772575250838,0.02816901408450706,0.031802120141342746,0.4207048458149799,0.5275590551181104,0.13772455089820362,0.12307692307692292,5
0.2123893805309735,0.42123287671232873,0.04999999999999999,0.07534246575342464,0.11538461538461539,0.16901408450704225,0.16961130742049468,0.4794419970631462,0.5118110236220473,0.14371257485029937,0.21538461538461545,5
0.30973451327433627,0.3698630136986301,0.7,0.08904109589041095,0.14381270903010035,0.3380281690140845,0.43462897526501765,0.5234948604992649,0.26771653543307083,0.1197604790419162,0.09230769230769226,5
0.5398230088495575,0.2328767123287671,0.39,0.07534246575342464,0.08193979933110368,0.08450704225352114,0.031802120141342746,0.5895741556534508,0.3464566929133859,0.17365269461077845,0.16923076923076918,5
0.4601769911504425,0.2602739726027397,0.49,0.11643835616438356,0.39799331103678937,0.05633802816901409,0.049469964664310945,0.6556534508076369,0.4488188976377953,0.27544910179640725,0.3538461538461537,6
0.22123893805309736,0.4931506849315068,0.01999999999999999,0.23972602739726026,0.14046822742474918,0.05633802816901409,0.024734982332155472,0.5088105726872253,0.5275590551181104,0.14371257485029937,0.39999999999999997,4
0.2831858407079646,0.2602739726027397,0.09,0.08904109589041095,0.1722408026755853,0.1267605633802817,0.127208480565371,0.516152716593245,0.3464566929133859,0.17365269461077845,0.16923076923076918,5
0.15044247787610623,0.30821917808219174,0.28,0.0821917808219178,0.06020066889632108,0.16901408450704225,0.15194346289752647,0.2694566813509516,0.5275590551181104,0.16167664670658682,0.676923076923077,5
0.48672566371681414,0.1780821917808219,0.5,0.10273972602739723,0.15384615384615385,0.07042253521126761,0.024734982332155472,0.466960352422911,0.3779527559055119,0.1916167664670659,0.4923076923076922,7
0.15929203539823017,0.16438356164383558,0.53,0.08904109589041095,0.3645484949832777,0.2535211267605634,0.10247349823321553,0.24449339207048107,0.49606299212598437,0.35928143712574856,0.6153846153846154,6
0.39823008849557523,0.17123287671232873,0.32,0.0821917808219178,0.08695652173913045,0.04225352112676059,0.031802120141342746,0.4177679882525688,0.4409448818897636,0.28143712574850305,0.4307692307692306,6
0.2831858407079646,0.33561643835616434,0.29,0.047945205479452045,0.17056856187290972,0.11267605633802819,0.0812720848056537,0.5381791483113044,0.4094488188976376,0.7365269461077846,0.10769230769230759,5
0.38053097345132747,0.136986301369863,0.31,0.07534246575342464,0.1270903010033445,0.15492957746478875,0.04593639575971731,0.4133627019089602,0.33858267716535423,0.13173652694610782,0.3076923076923077,6
0.4778761061946903,0.13013698630136986,0.47,0.11643835616438356,0.12207357859531774,0.18309859154929578,0.09540636042402825,0.7033773861967736,0.48818897637795267,0.28143712574850305,0.32307692307692304,7
0.22123893805309736,0.5171232876712328,0.04999999999999999,0.3287671232876712,0.11705685618729096,0.02816901408450706,0.02826855123674911,0.5881057268722453,0.5196850393700787,0.11377245508982038,0.27692307692307677,3
0.3451327433628319,0.1917808219178082,0.4,0.36986301369863006,0.06354515050167225,0.02816901408450706,0.014134275618374562,0.410425844346549,0.42519685039370064,0.13772455089820362,0.5538461538461539,4
0.2831858407079646,0.3595890410958904,0.0,0.07534246575342464,0.11705685618729096,0.09859154929577466,0.0353356890459364,0.46475770925109855,0.5039370078740156,0.155688622754491,0.21538461538461545,6
0.38053097345132747,0.0,0.44999999999999996,0.061643835616438346,0.10535117056856187,0.1267605633802817,0.05300353356890459,0.4001468428781181,0.5275590551181104,0.2574850299401198,0.5384615384615385,7
0.07079646017699123,0.42465753424657526,0.0,0.020547945205479437,0.04849498327759198,0.2112676056338028,0.14134275618374556,0.18428781204111733,1.0,0.155688622754491,0.6307692307692307,6
0.27433628318584075,0.07534246575342463,0.37,0.061643835616438346,0.0568561872909699,0.3098591549295775,0.1908127208480565,0.516152716593245,0.5275590551181104,0.2275449101796407,0.5692307692307692,6
0.5044247787610621,0.136986301369863,0.44999999999999996,0.37671232876712324,0.1020066889632107,0.05633802816901409,0.024734982332155472,0.5528634361233521,0.3858267716535433,0.2934131736526946,0.6461538461538461,8
0.16814159292035402,0.2808219178082192,0.05999999999999997,0.07534246575342464,0.08528428093645486,0.3943661971830986,0.1342756183745583,0.3538913362701952,0.5039370078740156,0.29940119760479045,0.2923076923076924,6
0.3185840707964601,0.15753424657534243,0.33,0.10273972602739723,0.10702341137123746,0.14084507042253522,0.1448763250883392,0.43465491923642074,0.41732283464566927,0.28742514970059885,0.39999999999999997,6
0.26548672566371684,1.0,0.0,0.0821917808219178,0.20903010033444813,0.05633802816901409,0.01060070671378091,0.34434654919236296,0.5984251968503937,0.041916167664670656,0.38461538461538464,3
0.14159292035398235,0.4554794520547945,0.0,0.0821917808219178,0.0802675585284281,0.07042253521126761,0.024734982332155472,0.48237885462554925,0.6692913385826771,0.16766467065868262,0.2461538461538461,4
0.4070796460176991,0.31506849315068486,0.2,0.14383561643835613,0.11538461538461539,0.1971830985915493,0.3851590106007067,0.5822320117474311,0.3858267716535433,0.155688622754491,0.16923076923076918,5
0.5132743362831859,0.19863013698630133,0.55,0.15753424657534243,0.10702341137123746,0.29577464788732394,0.16961130742049468,0.6997063142437637,0.3228346456692912,0.3353293413173653,0.23076923076923078,6
0.5929203539823009,0.3424657534246575,0.67,0.29452054794520544,0.12374581939799331,0.07042253521126761,0.04593639575971731,0.6409691629955974,0.3779527559055119,0.21556886227544908,0.7692307692307694,8
0.4778761061946903,0.0958904109589041,0.54,0.06849315068493149,0.11872909698996657,0.5774647887323944,0.24028268551236748,0.32599118942731353,0.1889763779527558,0.17964071856287428,0.5230769230769232,8
0.23893805309734514,0.3767123287671233,0.01999999999999999,0.08904109589041095,0.10033444816053513,0.4225352112676056,0.30388692579505294,0.410425844346549,0.4566929133858266,0.20958083832335334,0.4153846153846153,6
0.39823008849557523,0.3698630136986301,0.15,0.15753424657534243,0.14214046822742477,0.11267605633802819,0.18727915194346287,0.711453744493392,0.42519685039370064,0.125748502994012,0.18461538461538451,5
0.14159292035398235,0.21232876712328763,0.22,0.061643835616438346,0.11036789297658864,0.28169014084507044,0.17667844522968196,0.4596182085168912,0.6141732283464567,0.16167664670658682,0.16923076923076918,6
0.6548672566371682,0.1095890410958904,0.49,0.06849315068493149,0.10367892976588632,0.1267605633802817,0.05300353356890459,0.5528634361233521,0.1889763779527558,0.1976047904191617,0.23076923076923078,7
0.1769911504424779,0.4143835616438356,0.2,0.4726027397260273,0.1020066889632107,0.3943661971830986,0.2579505300353357,0.5602055800293718,0.4330708661417323,0.125748502994012,0.12307692307692292,5
0.18584070796460184,0.19863013698630133,0.43,0.13013698630136983,0.10702341137123746,0.29577464788732394,0.16961130742049468,0.41483113069016575,0.5354330708661417,0.4970059880239521,0.33846153846153837,6
0.38053097345132747,0.3527397260273972,0.37,0.05479452054794519,0.41973244147157196,0.05633802816901409,0.19787985865724378,0.516152716593245,0.2047244094488188,0.4550898203592816,0.13846153846153852,5
0.2300884955752213,0.22602739726027396,0.15,0.07534246575342464,0.11036789297658864,0.1267605633802817,0.07773851590106007,0.4419970631424405,0.4330708661417323,0.10778443113772455,0.23076923076923078,6
0.2300884955752213,0.3698630136986301,0.33,0.10958904109589039,0.0936454849498328,0.46478873239436613,0.33922261484098937,0.29882525697503876,0.41732283464566927,0.2694610778443114,0.676923076923077,6
0.46902654867256643,0.10273972602739725,0.49,0.28082191780821913,0.11705685618729096,0.11267605633802819,0.038869257950530034,0.3502202643171771,0.35433070866141725,0.11377245508982038,0.6307692307692307,7
0.46902654867256643,0.42465753424657526,0.28,0.11643835616438356,0.11036789297658864,0.28169014084507044,0.25088339222614836,0.5822320117474311,0.42519685039370064,0.10778443113772455,0.21538461538461545,5
0.11504424778761069,0.04794520547945205,0.21,0.05479452054794519,0.05518394648829431,0.7887323943661971,0.45583038869257947,0.24522760646108793,0.4566929133858266,0.0658682634730539,0.16923076923076918,5
0.3628318584070796,0.13013698630136986,0.4600000000000001,0.03424657534246574,0.07859531772575251,0.14084507042253522,0.06713780918727914,0.4794419970631462,0.48818897637795267,0.2574850299401198,0.26153846153846144,6
0.16814159292035402,0.5342465753424657,0.0,0.047945205479452045,0.06688963210702342,0.11267605633802819,0.038869257950530034,0.33773861967695007,0.5984251968503937,0.17964071856287428,0.38461538461538464,6
0.1946902654867257,0.26712328767123283,0.010000000000000009,0.0821917808219178,0.10367892976588632,0.11267605633802819,0.06713780918727914,0.4207048458149799,0.46456692913385833,0.13772455089820362,0.16923076923076918,6
0.4601769911504425,0.22602739726027396,0.38,0.10958904109589039,0.11538461538461539,0.46478873239436613,0.21201413427561833,0.5279001468428816,0.3228346456692912,0.1497005988023952,0.21538461538461545,5
0.1769911504424779,0.18493150684931506,0.49,0.05479452054794519,0.09698996655518397,0.3098591549295775,0.5053003533568905,0.15638766519823571,0.2992125984251969,0.10179640718562875,0.4769230769230769,6
0.03539823008849563,0.6301369863013698,0.24,0.047945205479452045,0.06354515050167225,0.43661971830985913,0.31802120141342755,0.24449339207048107,0.7874015748031499,0.17365269461077845,0.4769230769230769,5
0.32743362831858414,0.13013698630136986,0.39,0.10273972602739723,0.11036789297658864,0.22535211267605634,0.13074204946996465,0.3208516886930981,0.4488188976377953,0.2634730538922156,0.6307692307692307,7
0.4601769911504425,0.2191780821917808,0.47,0.10958904109589039,0.08528428093645486,0.11267605633802819,0.07773851590106007,0.5895741556534508,0.39370078740157494,0.1916167664670659,0.3692307692307693,6
0.23893805309734514,0.2945205479452055,0.030000000000000027,0.047945205479452045,0.10033444816053513,0.22535211267605634,0.127208480565371,0.4060205580029404,0.49606299212598437,0.08982035928143711,0.09230769230769226,4
0.03539823008849563,0.1917808219178082,0.5,0.23287671232876705,0.0568561872909699,0.3943661971830986,0.2614840989399293,0.00954478707782408,0.5905511811023624,0.1976047904191617,0.8,6
0.7168141592920354,0.3287671232876712,0.49,0.13013698630136983,0.10535117056856187,0.05633802816901409,0.04593639575971731,0.6850220264317161,0.3149606299212599,0.14371257485029937,0.46153846153846156,5
0.14159292035398235,0.2328767123287671,0.29,0.0821917808219178,0.10367892976588632,0.43661971830985913,0.3250883392226148,0.41923641703377434,0.46456692913385833,0.17365269461077845,0.21538461538461545,5
0.5752212389380531,0.18493150684931506,0.54,0.1232876712328767,0.1387959866220736,0.28169014084507044,0.33568904593639576,0.7364170337738625,0.30708661417322825,0.10778443113772455,0.16923076923076918,5
0.35398230088495575,0.4143835616438356,0.24,0.3904109589041095,0.17558528428093648,0.4225352112676056,0.4522968197879858,0.8318649045521358,0.4566929133858266,0.44311377245508987,0.13846153846153852,5
0.256637168141593,0.4143835616438356,0.04000000000000001,0.041095890410958895,0.10702341137123746,0.09859154929577466,0.031802120141342746,0.3678414096916278,0.4094488188976376,0.1197604790419162,0.18461538461538451,5
0.1769911504424779,0.2191780821917808,0.15,0.0821917808219178,0.10702341137123746,0.29577464788732394,0.16607773851590105,0.4133627019089602,0.4566929133858266,0.17365269461077845,0.13846153846153852,5
0.4424778761061947,0.19863013698630133,0.37,0.09589041095890408,0.13210702341137123,0.1267605633802817,0.06007067137809186,0.5719530102790003,0.39370078740157494,0.13772455089820362,0.32307692307692304,5
0.3628318584070796,0.2328767123287671,0.31,0.10958904109589039,0.19063545150501673,0.323943661971831,0.20494699646643105,0.5425844346549211,0.28346456692913385,0.24550898203592814,0.18461538461538451,5
0.6283185840707963,0.1095890410958904,0.47,0.05479452054794519,0.07023411371237459,0.22535211267605634,0.09187279151943462,0.4985315712187944,0.3228346456692912,0.20359281437125754,0.33846153846153837,7
0.13274336283185842,0.3561643835616438,0.01999999999999999,0.10273972602739723,0.09531772575250838,0.352112676056338,0.14134275618374556,0.2577092511013232,0.5748031496062994,0.07185628742514971,0.39999999999999997,5
0.07964601769911508,0.25342465753424653,0.030000000000000027,0.061643835616438346,0.05351170568561873,0.38028169014084506,0.2862190812720848,0.05359765051395077,0.5984251968503937,0.2934131736526946,0.8615384615384616,8
0.6106194690265487,0.041095890410958874,0.51,0.21232876712328763,0.15384615384615385,0.04225352112676059,0.06007067137809186,0.6997063142437637,0.42519685039370064,0.38323353293413176,0.26153846153846144,6
